Age,Attrition,DailyRate,DistanceFromHome,HourlyRate,MonthlyIncome,MonthlyRate,PercentSalaryHike,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,Education_2,Education_3,Education_4,Education_5,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,Gender_Male,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,MaritalStatus_Married,MaritalStatus_Single,NumCompaniesWorked_1,NumCompaniesWorked_2,NumCompaniesWorked_3,NumCompaniesWorked_4,NumCompaniesWorked_5,NumCompaniesWorked_6,NumCompaniesWorked_7,NumCompaniesWorked_8,NumCompaniesWorked_9,OverTime_Yes,PerformanceRating_4,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,TrainingTimesLastYear_1,TrainingTimesLastYear_2,TrainingTimesLastYear_3,TrainingTimesLastYear_4,TrainingTimesLastYear_5,TrainingTimesLastYear_6,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4
-0.2106607044718917,0,0.8292951118439346,1.456975293940948,-0.7327419327757442,-0.5395140044420366,0.6825927918524594,2.675949358414093,-0.15107647365097865,0.6780776863749062,0.5042525273677885,-0.7761385133324532,0.8226047135345498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,-1.224744871391589,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,1.0882323412438057,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,2.3461510562538512,-0.509548920936708,-0.6737996250504306,1.5500896031448563,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,-1.2440499636101459,-0.34084178254569875
1.3223652142096962,0,-0.6829572487529224,-0.14714972001373974,-0.7327419327757442,0.23923267053124841,1.1473616657231573,-1.1505541015749308,2.3827037921142784,2.2818977973501466,1.348341973445582,-0.3724860758306997,0.8226047135345498,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,-0.6599597525607148,-1.224744871391589,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,2.3964805999746894,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,3.094436874189765,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,1.8092141426468813,-1.2440499636101459,-0.34084178254569875
1.2128633628752972,0,1.6523570523655027,1.3335810620982798,-0.7327419327757442,-0.9427894292216515,-1.2325585369156087,0.4893759527060795,0.2598068126893333,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,3.094436874189765,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,2.8816310430647487,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,1.8092141426468813,-1.2440499636101459,-0.34084178254569875
-0.6486681098094882,0,0.9557293255987538,1.3335810620982798,-1.0279810304039791,0.13100319755620646,1.4184651304031017,-0.6039107501479274,-0.2880375690977493,0.4776001725030011,1.0669788247529841,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,-1.562889295765913,-1.3740508422516025,1.515243916193211,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,-1.224744871391589,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,-0.6737996250504306,1.5500896031448563,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,1.8092141426468813,-1.2440499636101459,-0.34084178254569875
-0.10115885313749257,0,-1.523372904887897,-0.270543951856408,-0.043850704976529056,-0.38693572406957827,1.262043069133647,0.7626976284195812,-0.42499866454451996,-0.12383236911271409,-0.6212000674026028,-0.7761385133324532,-0.8837390243240414,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,2.0302589045518786,-0.6674037223551942,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,1.484120742758138,-0.9189214123677304,1.4586499149789454,-0.740944631034749,3.0113938883322677,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,4.6492348419266385,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.11784484953130571,0,1.3151991490193182,-1.0109093429124179,0.6942470390940585,1.6590838669490495,0.27811597933359977,-0.6039107501479274,0.5337290035828746,1.6804652557344315,2.1924314195233756,1.2421236741763142,1.9601672054402772,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,-1.224744871391589,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,2.3964805999746894,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.5391662584750891,0,0.9458129166768071,-1.0109093429124179,0.20218187638033347,-0.9260150098433543,-1.4530672647968075,1.3093409798465847,-0.8358819508848319,-0.7252649107284292,-1.1839263647877984,-0.7761385133324532,-0.5993484013476095,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,-1.224744871391589,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,4.472135954999579,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,2.3461510562538512,-0.509548920936708,1.4841207427581378,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-1.3056792178158831,1,0.15993750961253883,1.2101868302556114,-1.4708396768463317,-0.9074022979304489,0.6303115638270891,0.7626976284195812,-1.3837263326719145,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,2.0525023647847056,-0.7981046590332634,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,2.06155281280883,-0.6557141827764315,-0.6737996250504307,1.0882323412438057,-0.6855654600401044,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,4.036597285717121,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.33684855220010396,0,-0.3581948565591712,0.09963874367159682,0.05456232756621595,0.7682013473646807,0.8908744583406282,-0.8772324258614291,-0.014115378204207997,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,-0.6599597525607148,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,2.3964805999746894,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,2.06155281280883,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,-0.6855654600401044,-0.740944631034749,3.0113938883322677,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,1.2109677753846855,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,1.8092141426468813,-1.2440499636101459,-0.34084178254569875
-1.1961773664814839,0,1.1912440374949855,-1.0109093429124179,-0.6835354165043717,-0.475173765730759,-0.4448265931462521,-0.8772324258614291,-0.5619597599912906,0.07664514475919097,0.7856156760603863,-0.7761385133324532,0.8226047135345498,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,1.3239369277892528,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,1.4586499149789454,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,1.2989941263924922,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
0.4463504035345031,0,-1.3374402376013983,-0.3939381836990763,-0.3390898026047641,-0.37705490169606065,-1.573229764693828,-0.6039107501479274,1.2185344808167278,2.2818977973501466,2.473794568215973,0.031166361671053786,2.9555343858577885,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,1.4586499149789454,-0.740944631034749,3.0113938883322677,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,-0.509548920936708,1.4841207427581378,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-0.10115885313749257,0,0.33595376797709103,-0.8875151110697495,0.645040522822686,-0.8830449218468939,-0.28475046755244354,1.5826626555600865,0.6706900990296453,0.8785552002468112,1.0669788247529841,0.43481879917280725,1.3913859594874134,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.4872101572973796,-0.7981046590332634,1.6411786425259798,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.49254801826406525,1.4983434561484164,-0.6599597525607148,0.816496580927726,-0.5852057359806528,0.8327955253822957,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.4850712500726659,1.5250547056429222,-0.6737996250504307,-0.9189214123677304,1.4586499149789454,-0.740944631034749,-0.33207213572244043,-0.3482548844322107,3.094436874189765,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,-0.6282411217206918,2.3461510562538512,-0.509548920936708,1.4841207427581378,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,-0.7081893642871793,-0.30218211591753885,-0.2967876371320143,4.6492348419266385,-0.5527261679134344,0.8038262362856149,-0.34084178254569875
-1.9626903258222779,1,-0.9507002896454807,1.456975293940948,-1.4216331605749593,-0.9744999754436384,-0.6136162567442891,-0.6039107501479274,-1.3837263326719145,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.4872101572973796,1.2529685031676057,-0.6093181900422947,-0.18372608486985018,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.49254801826406525,-0.6674037223551942,1.5152439161932107,0.816496580927726,1.7088007490635064,-1.200774943574473,-0.3295410218286538,-0.755322990854125,-0.4172785709221104,-0.2787698153865918,-0.22192461632704422,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,2.06155281280883,-0.6557141827764315,-0.6737996250504307,-0.9189214123677304,1.4586499149789454,1.3496285121918938,-0.33207213572244043,-0.3482548844322107,-0.3231605751407794,-0.21160368475757949,-0.22360679774997894,-0.2302359572016037,-0.1856953381770519,-0.19149769743816367,1.5917455343596372,-0.4262300150429022,1.9625201014294993,-0.6737996250504306,-0.6451239966845645,-0.8257858056398999,-0.3470256896373707,-0.2477334074266825,-0.22527879637731618,-0.7698264215998842,1.4120517059819724,-0.30218211591753885,-0.2967876371320143,-0.21508915638806514,-0.5527261679134344,-1.2440499636101459,2.9339125987757204
